TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDJPY,08.03.2018 22:00:00.000 GMT-0000,106.2,107.049,106.157,106.806,206477.1197,08.03.2018 22:00:00.000 GMT-0000,106.263,107.052,106.177,106.824,182026.2504
USDJPY,09.03.2018 22:00:00.000 GMT-0000,106.806,106.806,106.806,106.806,0,09.03.2018 22:00:00.000 GMT-0000,106.824,106.824,106.824,106.824,0
USDJPY,10.03.2018 22:00:00.000 GMT-0000,106.806,106.806,106.806,106.806,0,10.03.2018 22:00:00.000 GMT-0000,106.824,106.824,106.824,106.824,0
USDJPY,11.03.2018 21:00:00.000 GMT-0000,106.68,106.972,106.313,106.411,174559.7586,11.03.2018 21:00:00.000 GMT-0000,106.697,106.975,106.317,106.422,163479.4304
USDJPY,12.03.2018 21:00:00.000 GMT-0000,106.413,107.291,106.252,106.569,185230.1495,12.03.2018 21:00:00.000 GMT-0000,106.431,107.295,106.257,106.581,234928.6586
USDJPY,13.03.2018 21:00:00.000 GMT-0000,106.564,106.748,106.065,106.319,170063.2013,13.03.2018 21:00:00.000 GMT-0000,106.585,106.751,106.068,106.327,180177.8697
USDJPY,14.03.2018 21:00:00.000 GMT-0000,106.317,106.412,105.784,106.333,159133.3602,14.03.2018 21:00:00.000 GMT-0000,106.323,106.417,105.788,106.353,214047.7009
USDJPY,15.03.2018 21:00:00.000 GMT-0000,106.334,106.376,105.602,105.98,143987.05,15.03.2018 21:00:00.000 GMT-0000,106.353,106.394,105.603,105.987,149850.6008
USDJPY,16.03.2018 21:00:00.000 GMT-0000,105.98,105.98,105.98,105.98,0,16.03.2018 21:00:00.000 GMT-0000,105.987,105.987,105.987,105.987,0
USDJPY,17.03.2018 21:00:00.000 GMT-0000,105.98,105.98,105.98,105.98,0,17.03.2018 21:00:00.000 GMT-0000,105.987,105.987,105.987,105.987,0
USDJPY,18.03.2018 21:00:00.000 GMT-0000,105.91,106.307,105.678,106.091,168667.7313,18.03.2018 21:00:00.000 GMT-0000,105.927,106.309,105.681,106.103,173845.2399
USDJPY,19.03.2018 21:00:00.000 GMT-0000,106.088,106.604,105.929,106.532,173311.5411,19.03.2018 21:00:00.000 GMT-0000,106.103,106.608,105.934,106.538,169408.5898
USDJPY,20.03.2018 21:00:00.000 GMT-0000,106.532,106.639,105.88,106.048,148369.5102,20.03.2018 21:00:00.000 GMT-0000,106.537,106.644,105.883,106.053,154542.6979
USDJPY,21.03.2018 21:00:00.000 GMT-0000,106.046,106.084,105.26,105.275,236762.2709,21.03.2018 21:00:00.000 GMT-0000,106.054,106.091,105.263,105.286,240815.2296
USDJPY,22.03.2018 21:00:00.000 GMT-0000,105.274,105.408,104.639,104.721,255163.7111,22.03.2018 21:00:00.000 GMT-0000,105.287,105.444,104.641,104.762,262131.5523
USDJPY,23.03.2018 21:00:00.000 GMT-0000,104.721,104.721,104.721,104.721,0,23.03.2018 21:00:00.000 GMT-0000,104.762,104.762,104.762,104.762,0
USDJPY,24.03.2018 21:00:00.000 GMT-0000,104.721,104.721,104.721,104.721,0,24.03.2018 21:00:00.000 GMT-0000,104.762,104.762,104.762,104.762,0
USDJPY,25.03.2018 22:00:00.000 GMT+0100,104.639,105.48,104.63,105.4,188051.632,25.03.2018 22:00:00.000 GMT+0100,104.693,105.482,104.64,105.413,189399.3306
USDJPY,26.03.2018 22:00:00.000 GMT+0100,105.394,105.903,105.324,105.332,220454.1898,26.03.2018 22:00:00.000 GMT+0100,105.419,105.905,105.327,105.348,278745.3776
USDJPY,27.03.2018 22:00:00.000 GMT+0100,105.327,107.009,105.325,106.845,231819.1595,27.03.2018 22:00:00.000 GMT+0100,105.352,107.014,105.333,106.856,231464.9504
USDJPY,28.03.2018 22:00:00.000 GMT+0100,106.846,106.932,106.268,106.426,175629.3712,28.03.2018 22:00:00.000 GMT+0100,106.856,106.937,106.271,106.436,189883.4096
USDJPY,29.03.2018 22:00:00.000 GMT+0100,106.431,106.534,106.122,106.249,110025.9198,29.03.2018 22:00:00.000 GMT+0100,106.437,106.546,106.129,106.32,109746.36
USDJPY,30.03.2018 22:00:00.000 GMT+0100,106.249,106.249,106.249,106.249,0,30.03.2018 22:00:00.000 GMT+0100,106.32,106.32,106.32,106.32,0
USDJPY,31.03.2018 22:00:00.000 GMT+0100,106.249,106.249,106.249,106.249,0,31.03.2018 22:00:00.000 GMT+0100,106.32,106.32,106.32,106.32,0
USDJPY,01.04.2018 22:00:00.000 GMT+0100,106.167,106.448,105.657,105.878,133835.8605,01.04.2018 22:00:00.000 GMT+0100,106.28,106.452,105.659,105.91,131820.1688
USDJPY,02.04.2018 22:00:00.000 GMT+0100,105.878,106.655,105.692,106.607,185396.9492,02.04.2018 22:00:00.000 GMT+0100,105.912,106.658,105.697,106.617,185584.9393
USDJPY,03.04.2018 22:00:00.000 GMT+0100,106.606,106.846,105.99,106.773,197000.7405,03.04.2018 22:00:00.000 GMT+0100,106.617,106.849,105.993,106.778,208156.0089
USDJPY,04.04.2018 22:00:00.000 GMT+0100,106.772,107.491,106.71,107.381,232549.5229,04.04.2018 22:00:00.000 GMT+0100,106.778,107.493,106.713,107.388,168820.5104
USDJPY,05.04.2018 22:00:00.000 GMT+0100,107.381,107.46,106.775,106.902,207747.0703,05.04.2018 22:00:00.000 GMT+0100,107.389,107.462,106.779,106.947,211976.9299
USDJPY,06.04.2018 22:00:00.000 GMT+0100,106.902,106.902,106.902,106.902,0,06.04.2018 22:00:00.000 GMT+0100,106.947,106.947,106.947,106.947,0
USDJPY,07.04.2018 22:00:00.000 GMT+0100,106.902,106.902,106.902,106.902,0,07.04.2018 22:00:00.000 GMT+0100,106.947,106.947,106.947,106.947,0
USDJPY,08.04.2018 22:00:00.000 GMT+0100,106.931,107.203,106.616,106.752,189693.82,08.04.2018 22:00:00.000 GMT+0100,107.004,107.206,106.619,106.772,176540.3903
USDJPY,09.04.2018 22:00:00.000 GMT+0100,106.757,107.397,106.618,107.197,182532.4399,09.04.2018 22:00:00.000 GMT+0100,106.781,107.4,106.621,107.208,183053.8619
USDJPY,10.04.2018 22:00:00.000 GMT+0100,107.192,107.25,106.65,106.786,156599.1909,10.04.2018 22:00:00.000 GMT+0100,107.214,107.262,106.652,106.8,169149.9206
USDJPY,11.04.2018 22:00:00.000 GMT+0100,106.785,107.429,106.7,107.317,143194.3387,11.04.2018 22:00:00.000 GMT+0100,106.799,107.431,106.703,107.337,150520.5594
USDJPY,12.04.2018 22:00:00.000 GMT+0100,107.315,107.778,107.203,107.335,130688.0602,12.04.2018 22:00:00.000 GMT+0100,107.34,107.78,107.207,107.382,136522.7406
USDJPY,13.04.2018 22:00:00.000 GMT+0100,107.335,107.335,107.335,107.335,0,13.04.2018 22:00:00.000 GMT+0100,107.382,107.382,107.382,107.382,0
USDJPY,14.04.2018 22:00:00.000 GMT+0100,107.335,107.335,107.335,107.335,0,14.04.2018 22:00:00.000 GMT+0100,107.382,107.382,107.382,107.382,0
USDJPY,15.04.2018 22:00:00.000 GMT+0100,107.481,107.608,107.035,107.108,112027.4396,15.04.2018 22:00:00.000 GMT+0100,107.559,107.612,107.038,107.125,119338.9394
USDJPY,16.04.2018 22:00:00.000 GMT+0100,107.103,107.211,106.883,107.004,113379.5505,16.04.2018 22:00:00.000 GMT+0100,107.128,107.214,106.884,107.015,112707.3602
USDJPY,17.04.2018 22:00:00.000 GMT+0100,107.003,107.383,106.987,107.23,113105.0398,17.04.2018 22:00:00.000 GMT+0100,107.018,107.386,107.004,107.244,117112.9905
USDJPY,18.04.2018 22:00:00.000 GMT+0100,107.23,107.515,107.181,107.363,123099.7904,18.04.2018 22:00:00.000 GMT+0100,107.246,107.519,107.185,107.372,130956.9687
USDJPY,19.04.2018 22:00:00.000 GMT+0100,107.361,107.855,107.352,107.632,131606.0395,19.04.2018 22:00:00.000 GMT+0100,107.372,107.858,107.362,107.681,138149.2095
USDJPY,20.04.2018 22:00:00.000 GMT+0100,107.632,107.632,107.632,107.632,0,20.04.2018 22:00:00.000 GMT+0100,107.681,107.681,107.681,107.681,0
USDJPY,21.04.2018 22:00:00.000 GMT+0100,107.632,107.632,107.632,107.632,0,21.04.2018 22:00:00.000 GMT+0100,107.681,107.681,107.681,107.681,0
USDJPY,22.04.2018 22:00:00.000 GMT+0100,107.765,108.753,107.659,108.701,120322.9512,22.04.2018 22:00:00.000 GMT+0100,107.82,108.755,107.668,108.712,122728.4987
USDJPY,23.04.2018 22:00:00.000 GMT+0100,108.699,109.199,108.542,108.813,147113.8108,23.04.2018 22:00:00.000 GMT+0100,108.712,109.202,108.546,108.82,151480.1806
USDJPY,24.04.2018 22:00:00.000 GMT+0100,108.808,109.454,108.786,109.421,152030.4691,24.04.2018 22:00:00.000 GMT+0100,108.82,109.457,108.789,109.431,150908.6598
USDJPY,25.04.2018 22:00:00.000 GMT+0100,109.423,109.469,109.066,109.294,138808.08,25.04.2018 22:00:00.000 GMT+0100,109.431,109.472,109.069,109.305,139506.6
USDJPY,26.04.2018 22:00:00.000 GMT+0100,109.294,109.536,108.964,109.045,129918.6308,26.04.2018 22:00:00.000 GMT+0100,109.306,109.539,108.973,109.062,131031.3191
USDJPY,27.04.2018 22:00:00.000 GMT+0100,109.045,109.045,109.045,109.045,0,27.04.2018 22:00:00.000 GMT+0100,109.062,109.062,109.062,109.062,0
USDJPY,28.04.2018 22:00:00.000 GMT+0100,109.045,109.045,109.045,109.045,0,28.04.2018 22:00:00.000 GMT+0100,109.062,109.062,109.062,109.062,0
USDJPY,29.04.2018 22:00:00.000 GMT+0100,109.057,109.452,109.017,109.33,90663.0103,29.04.2018 22:00:00.000 GMT+0100,109.088,109.454,109.023,109.362,89856.7805
USDJPY,30.04.2018 22:00:00.000 GMT+0100,109.33,109.887,109.235,109.861,102942.1299,30.04.2018 22:00:00.000 GMT+0100,109.364,109.891,109.245,109.868,106189.0901
USDJPY,01.05.2018 22:00:00.000 GMT+0100,109.861,110.036,109.595,109.836,121048.2108,01.05.2018 22:00:00.000 GMT+0100,109.869,110.039,109.598,109.85,125330.34
USDJPY,02.05.2018 22:00:00.000 GMT+0100,109.837,109.916,108.929,109.191,125883.8902,02.05.2018 22:00:00.000 GMT+0100,109.852,109.956,108.932,109.202,128413.9209
USDJPY,03.05.2018 22:00:00.000 GMT+0100,109.189,109.272,108.648,109.101,125457.1983,03.05.2018 22:00:00.000 GMT+0100,109.205,109.274,108.651,109.144,135042.4709
USDJPY,04.05.2018 22:00:00.000 GMT+0100,109.101,109.101,109.101,109.101,0,04.05.2018 22:00:00.000 GMT+0100,109.144,109.144,109.144,109.144,0
USDJPY,05.05.2018 22:00:00.000 GMT+0100,109.101,109.101,109.101,109.101,0,05.05.2018 22:00:00.000 GMT+0100,109.144,109.144,109.144,109.144,0
USDJPY,06.05.2018 22:00:00.000 GMT+0100,109.105,109.397,108.757,109.089,84528.8402,06.05.2018 22:00:00.000 GMT+0100,109.13,109.4,108.76,109.101,87146.2506
USDJPY,07.05.2018 22:00:00.000 GMT+0100,109.09,109.35,108.829,109.122,114507.3502,07.05.2018 22:00:00.000 GMT+0100,109.106,109.352,108.833,109.128,119076.9895
USDJPY,08.05.2018 22:00:00.000 GMT+0100,109.121,109.832,108.995,109.742,131100.42,08.05.2018 22:00:00.000 GMT+0100,109.129,109.835,108.999,109.749,134715.14
USDJPY,09.05.2018 22:00:00.000 GMT+0100,109.742,110.017,109.316,109.39,153175.9594,09.05.2018 22:00:00.000 GMT+0100,109.748,110.019,109.319,109.408,145693.5715
USDJPY,10.05.2018 22:00:00.000 GMT+0100,109.386,109.567,109.152,109.369,110379.1603,10.05.2018 22:00:00.000 GMT+0100,109.408,109.57,109.156,109.413,116207.0195
USDJPY,11.05.2018 22:00:00.000 GMT+0100,109.369,109.369,109.369,109.369,0,11.05.2018 22:00:00.000 GMT+0100,109.413,109.413,109.413,109.413,0
USDJPY,12.05.2018 22:00:00.000 GMT+0100,109.369,109.369,109.369,109.369,0,12.05.2018 22:00:00.000 GMT+0100,109.413,109.413,109.413,109.413,0
USDJPY,13.05.2018 22:00:00.000 GMT+0100,109.308,109.67,109.208,109.65,103083.9498,13.05.2018 22:00:00.000 GMT+0100,109.39,109.672,109.211,109.664,100964.2095
USDJPY,14.05.2018 22:00:00.000 GMT+0100,109.651,110.454,109.647,110.346,142566.9977,14.05.2018 22:00:00.000 GMT+0100,109.664,110.457,109.664,110.354,193209.8413
USDJPY,15.05.2018 22:00:00.000 GMT+0100,110.346,110.404,110.039,110.392,141485.5897,15.05.2018 22:00:00.000 GMT+0100,110.358,110.41,110.042,110.399,150538.8411
USDJPY,16.05.2018 22:00:00.000 GMT+0100,110.392,110.858,110.073,110.758,133877.71,16.05.2018 22:00:00.000 GMT+0100,110.4,110.86,110.077,110.781,157365.6408
USDJPY,17.05.2018 22:00:00.000 GMT+0100,110.749,111.081,110.609,110.748,131726.61,17.05.2018 22:00:00.000 GMT+0100,110.78,111.083,110.61,110.774,139099.2695
USDJPY,18.05.2018 22:00:00.000 GMT+0100,110.748,110.748,110.748,110.748,0,18.05.2018 22:00:00.000 GMT+0100,110.774,110.774,110.774,110.774,0
USDJPY,19.05.2018 22:00:00.000 GMT+0100,110.748,110.748,110.748,110.748,0,19.05.2018 22:00:00.000 GMT+0100,110.774,110.774,110.774,110.774,0
USDJPY,20.05.2018 22:00:00.000 GMT+0100,110.867,111.395,110.821,111.045,113524.2995,20.05.2018 22:00:00.000 GMT+0100,110.923,111.397,110.827,111.063,114971.6099
USDJPY,21.05.2018 22:00:00.000 GMT+0100,111.043,111.185,110.796,110.894,119812.801,21.05.2018 22:00:00.000 GMT+0100,111.064,111.187,110.798,110.904,120210.1595
USDJPY,22.05.2018 22:00:00.000 GMT+0100,110.892,110.917,109.557,110.075,186161.6686,22.05.2018 22:00:00.000 GMT+0100,110.904,110.932,109.561,110.087,194023.0715
USDJPY,23.05.2018 22:00:00.000 GMT+0100,110.07,110.102,108.955,109.25,169448.4885,23.05.2018 22:00:00.000 GMT+0100,110.092,110.139,108.96,109.266,169001.1595
USDJPY,24.05.2018 22:00:00.000 GMT+0100,109.249,109.741,109.089,109.377,147639.7012,24.05.2018 22:00:00.000 GMT+0100,109.266,109.745,109.123,109.403,148605.8197
USDJPY,25.05.2018 22:00:00.000 GMT+0100,109.377,109.377,109.377,109.377,0,25.05.2018 22:00:00.000 GMT+0100,109.403,109.403,109.403,109.403,0
USDJPY,26.05.2018 22:00:00.000 GMT+0100,109.377,109.377,109.377,109.377,0,26.05.2018 22:00:00.000 GMT+0100,109.403,109.403,109.403,109.403,0
USDJPY,27.05.2018 22:00:00.000 GMT+0100,109.744,109.832,109.234,109.41,119117.3597,27.05.2018 22:00:00.000 GMT+0100,109.794,109.837,109.237,109.423,117996.0302
USDJPY,28.05.2018 22:00:00.000 GMT+0100,109.412,109.468,108.111,108.757,232729.1406,28.05.2018 22:00:00.000 GMT+0100,109.423,109.472,108.116,108.774,238670.4593
USDJPY,29.05.2018 22:00:00.000 GMT+0100,108.755,109.073,108.35,108.904,200114.4096,29.05.2018 22:00:00.000 GMT+0100,108.776,109.076,108.352,108.912,204081.5002
USDJPY,30.05.2018 22:00:00.000 GMT+0100,108.903,109.001,108.388,108.809,178030.3495,30.05.2018 22:00:00.000 GMT+0100,108.912,109.005,108.392,108.83,184387.9486
USDJPY,31.05.2018 22:00:00.000 GMT+0100,108.799,109.733,108.721,109.508,149141.3806,31.05.2018 22:00:00.000 GMT+0100,108.84,109.738,108.725,109.524,156838.7196
USDJPY,01.06.2018 22:00:00.000 GMT+0100,109.508,109.508,109.508,109.508,0,01.06.2018 22:00:00.000 GMT+0100,109.524,109.524,109.524,109.524,0
USDJPY,02.06.2018 22:00:00.000 GMT+0100,109.508,109.508,109.508,109.508,0,02.06.2018 22:00:00.000 GMT+0100,109.524,109.524,109.524,109.524,0
USDJPY,03.06.2018 22:00:00.000 GMT+0100,109.455,109.853,109.372,109.813,123330.61,03.06.2018 22:00:00.000 GMT+0100,109.48,109.855,109.373,109.818,121858.9292
USDJPY,04.06.2018 22:00:00.000 GMT+0100,109.811,110.004,109.472,109.782,140411.5902,04.06.2018 22:00:00.000 GMT+0100,109.818,110.007,109.475,109.791,147681.5292
USDJPY,05.06.2018 22:00:00.000 GMT+0100,109.777,110.266,109.771,110.177,150731.1404,05.06.2018 22:00:00.000 GMT+0100,109.792,110.268,109.785,110.187,136988.4
USDJPY,06.06.2018 22:00:00.000 GMT+0100,110.178,110.22,109.476,109.694,158649.3218,06.06.2018 22:00:00.000 GMT+0100,110.187,110.223,109.479,109.707,155155.9411
USDJPY,07.06.2018 22:00:00.000 GMT+0100,109.689,109.851,109.198,109.529,156821.3595,07.06.2018 22:00:00.000 GMT+0100,109.71,109.853,109.202,109.568,159310.129
USDJPY,08.06.2018 22:00:00.000 GMT+0100,109.529,109.529,109.529,109.529,0,08.06.2018 22:00:00.000 GMT+0100,109.568,109.568,109.568,109.568,0
USDJPY,09.06.2018 22:00:00.000 GMT+0100,109.529,109.529,109.529,109.529,0,09.06.2018 22:00:00.000 GMT+0100,109.568,109.568,109.568,109.568,0
USDJPY,10.06.2018 22:00:00.000 GMT+0100,109.274,110.117,109.273,110.033,116684.5399,10.06.2018 22:00:00.000 GMT+0100,109.378,110.119,109.327,110.038,115232.3603
USDJPY,11.06.2018 22:00:00.000 GMT+0100,110.033,110.492,109.976,110.366,146879.4393,11.06.2018 22:00:00.000 GMT+0100,110.039,110.496,109.993,110.38,143342.6792
USDJPY,12.06.2018 22:00:00.000 GMT+0100,110.358,110.846,110.271,110.336,115454.3902,12.06.2018 22:00:00.000 GMT+0100,110.386,110.852,110.274,110.348,117237.39
USDJPY,13.06.2018 22:00:00.000 GMT+0100,110.336,110.693,109.917,110.628,131253.3704,13.06.2018 22:00:00.000 GMT+0100,110.347,110.696,109.919,110.641,131947.6397
USDJPY,14.06.2018 22:00:00.000 GMT+0100,110.628,110.904,110.387,110.632,139065.1187,14.06.2018 22:00:00.000 GMT+0100,110.644,110.906,110.389,110.697,142595.4109
USDJPY,15.06.2018 22:00:00.000 GMT+0100,110.632,110.632,110.632,110.632,0,15.06.2018 22:00:00.000 GMT+0100,110.697,110.697,110.697,110.697,0
USDJPY,16.06.2018 22:00:00.000 GMT+0100,110.632,110.632,110.632,110.632,0,16.06.2018 22:00:00.000 GMT+0100,110.697,110.697,110.697,110.697,0
USDJPY,17.06.2018 22:00:00.000 GMT+0100,110.659,110.737,110.3,110.542,101025.6406,17.06.2018 22:00:00.000 GMT+0100,110.703,110.754,110.303,110.554,105679.8893
USDJPY,18.06.2018 22:00:00.000 GMT+0100,110.539,110.574,109.55,110.056,175407.6306,18.06.2018 22:00:00.000 GMT+0100,110.561,110.58,109.554,110.07,178663.6396
USDJPY,19.06.2018 22:00:00.000 GMT+0100,110.056,110.451,109.853,110.357,134209.0691,19.06.2018 22:00:00.000 GMT+0100,110.071,110.454,109.857,110.359,131249.9901
USDJPY,20.06.2018 22:00:00.000 GMT+0100,110.355,110.756,109.841,109.98,156130.4298,20.06.2018 22:00:00.000 GMT+0100,110.359,110.76,109.845,110.02,158066.4212
USDJPY,21.06.2018 22:00:00.000 GMT+0100,109.966,110.217,109.802,109.974,145247.081,21.06.2018 22:00:00.000 GMT+0100,110.029,110.22,109.805,109.985,143791.9396
USDJPY,22.06.2018 22:00:00.000 GMT+0100,109.974,109.974,109.974,109.974,0,22.06.2018 22:00:00.000 GMT+0100,109.985,109.985,109.985,109.985,0
USDJPY,23.06.2018 22:00:00.000 GMT+0100,109.974,109.974,109.974,109.974,0,23.06.2018 22:00:00.000 GMT+0100,109.985,109.985,109.985,109.985,0
USDJPY,24.06.2018 22:00:00.000 GMT+0100,109.828,110.042,109.367,109.75,157662.1505,24.06.2018 22:00:00.000 GMT+0100,109.894,110.049,109.37,109.788,156476.348
USDJPY,25.06.2018 22:00:00.000 GMT+0100,109.749,110.214,109.37,110.048,164662.0189,25.06.2018 22:00:00.000 GMT+0100,109.788,110.216,109.373,110.086,162858.1904
USDJPY,26.06.2018 22:00:00.000 GMT+0100,110.046,110.489,109.685,110.258,245364.1509,26.06.2018 22:00:00.000 GMT+0100,110.085,110.492,109.687,110.266,200090.3115
USDJPY,27.06.2018 22:00:00.000 GMT+0100,110.252,110.649,109.966,110.488,175007.0422,27.06.2018 22:00:00.000 GMT+0100,110.266,110.651,109.969,110.492,179919.7702
USDJPY,28.06.2018 22:00:00.000 GMT+0100,110.488,110.942,110.373,110.671,172623.6602,28.06.2018 22:00:00.000 GMT+0100,110.494,110.945,110.377,110.718,169240.8994
USDJPY,29.06.2018 22:00:00.000 GMT+0100,110.671,110.671,110.671,110.671,0,29.06.2018 22:00:00.000 GMT+0100,110.718,110.718,110.718,110.718,0
USDJPY,30.06.2018 22:00:00.000 GMT+0100,110.671,110.671,110.671,110.671,0,30.06.2018 22:00:00.000 GMT+0100,110.718,110.718,110.718,110.718,0
USDJPY,01.07.2018 22:00:00.000 GMT+0100,110.561,111.062,110.561,110.893,157251.2398,01.07.2018 22:00:00.000 GMT+0100,110.689,111.065,110.602,110.901,156071.6907
USDJPY,02.07.2018 22:00:00.000 GMT+0100,110.892,111.133,110.507,110.568,162899.4895,02.07.2018 22:00:00.000 GMT+0100,110.901,111.136,110.51,110.587,160433.6317
USDJPY,03.07.2018 22:00:00.000 GMT+0100,110.565,110.604,110.278,110.458,129409.8986,03.07.2018 22:00:00.000 GMT+0100,110.605,110.633,110.281,110.54,129625.9596
USDJPY,04.07.2018 22:00:00.000 GMT+0100,110.459,110.727,110.288,110.632,166550.9504,04.07.2018 22:00:00.000 GMT+0100,110.538,110.739,110.291,110.663,168583.221
USDJPY,05.07.2018 22:00:00.000 GMT+0100,110.625,110.785,110.381,110.452,138187.45,05.07.2018 22:00:00.000 GMT+0100,110.663,110.789,110.383,110.494,135374.7099
USDJPY,06.07.2018 22:00:00.000 GMT+0100,110.452,110.452,110.452,110.452,0,06.07.2018 22:00:00.000 GMT+0100,110.494,110.494,110.494,110.494,0
USDJPY,07.07.2018 22:00:00.000 GMT+0100,110.452,110.452,110.452,110.452,0,07.07.2018 22:00:00.000 GMT+0100,110.494,110.494,110.494,110.494,0
USDJPY,08.07.2018 22:00:00.000 GMT+0100,110.382,110.901,110.349,110.844,129140.4301,08.07.2018 22:00:00.000 GMT+0100,110.512,110.904,110.354,110.85,124048.9096
USDJPY,09.07.2018 22:00:00.000 GMT+0100,110.844,111.353,110.783,110.993,136012.6183,09.07.2018 22:00:00.000 GMT+0100,110.851,111.355,110.802,111.006,141939.7308
USDJPY,10.07.2018 22:00:00.000 GMT+0100,110.991,112.175,110.767,111.989,191048.8501,10.07.2018 22:00:00.000 GMT+0100,111.007,112.177,110.769,112.038,190665.508
USDJPY,11.07.2018 22:00:00.000 GMT+0100,111.989,112.624,111.916,112.537,157748.1304,11.07.2018 22:00:00.000 GMT+0100,112.039,112.628,111.922,112.569,154539.7284
USDJPY,12.07.2018 22:00:00.000 GMT+0100,112.525,112.8,112.276,112.337,133993.3491,12.07.2018 22:00:00.000 GMT+0100,112.569,112.802,112.279,112.429,180082.698
USDJPY,13.07.2018 22:00:00.000 GMT+0100,112.337,112.337,112.337,112.337,0,13.07.2018 22:00:00.000 GMT+0100,112.429,112.429,112.429,112.429,0
USDJPY,14.07.2018 22:00:00.000 GMT+0100,112.337,112.337,112.337,112.337,0,14.07.2018 22:00:00.000 GMT+0100,112.429,112.429,112.429,112.429,0
USDJPY,15.07.2018 22:00:00.000 GMT+0100,112.196,112.562,112.196,112.283,118635.7699,15.07.2018 22:00:00.000 GMT+0100,112.235,112.565,112.221,112.303,112686.98
USDJPY,16.07.2018 22:00:00.000 GMT+0100,112.283,112.924,112.222,112.875,170329.8298,16.07.2018 22:00:00.000 GMT+0100,112.304,112.927,112.227,112.889,168520.6493
USDJPY,17.07.2018 22:00:00.000 GMT+0100,112.868,113.136,112.709,112.861,150960.8001,17.07.2018 22:00:00.000 GMT+0100,112.889,113.139,112.712,112.894,149554.9588
USDJPY,18.07.2018 22:00:00.000 GMT+0100,112.863,113.173,112.051,112.462,172418.6883,18.07.2018 22:00:00.000 GMT+0100,112.894,113.176,112.06,112.479,231788.1603
USDJPY,19.07.2018 22:00:00.000 GMT+0100,112.462,112.621,111.383,111.44,202332.3808,19.07.2018 22:00:00.000 GMT+0100,112.477,112.625,111.391,111.458,203719.6515
USDJPY,20.07.2018 22:00:00.000 GMT+0100,111.44,111.44,111.44,111.44,0,20.07.2018 22:00:00.000 GMT+0100,111.458,111.458,111.458,111.458,0
USDJPY,21.07.2018 22:00:00.000 GMT+0100,111.44,111.44,111.44,111.44,0,21.07.2018 22:00:00.000 GMT+0100,111.458,111.458,111.458,111.458,0
USDJPY,22.07.2018 22:00:00.000 GMT+0100,111.381,111.543,110.75,111.339,167638.4312,22.07.2018 22:00:00.000 GMT+0100,111.397,111.547,110.754,111.353,170492.9302
USDJPY,23.07.2018 22:00:00.000 GMT+0100,111.337,111.512,110.96,111.196,159296.4507,23.07.2018 22:00:00.000 GMT+0100,111.353,111.517,110.963,111.207,160107.9425
USDJPY,24.07.2018 22:00:00.000 GMT+0100,111.195,111.383,110.659,110.969,178378.56,24.07.2018 22:00:00.000 GMT+0100,111.207,111.387,110.662,110.988,181926.3394
USDJPY,25.07.2018 22:00:00.000 GMT+0100,110.967,111.248,110.59,111.22,156507.6992,25.07.2018 22:00:00.000 GMT+0100,110.988,111.251,110.591,111.234,157815.9091
USDJPY,26.07.2018 22:00:00.000 GMT+0100,111.218,111.249,110.797,111.006,141522.1423,26.07.2018 22:00:00.000 GMT+0100,111.242,111.251,110.801,111.049,149410.2385
USDJPY,27.07.2018 22:00:00.000 GMT+0100,111.006,111.006,111.006,111.006,0,27.07.2018 22:00:00.000 GMT+0100,111.049,111.049,111.049,111.049,0
USDJPY,28.07.2018 22:00:00.000 GMT+0100,111.006,111.006,111.006,111.006,0,28.07.2018 22:00:00.000 GMT+0100,111.049,111.049,111.049,111.049,0
USDJPY,29.07.2018 22:00:00.000 GMT+0100,110.931,111.164,110.89,111.059,118891.4197,29.07.2018 22:00:00.000 GMT+0100,110.946,111.167,110.893,111.078,119433.1909
USDJPY,30.07.2018 22:00:00.000 GMT+0100,111.059,111.958,110.75,111.823,169732.9288,30.07.2018 22:00:00.000 GMT+0100,111.077,111.96,110.752,111.857,171863.0909
USDJPY,31.07.2018 22:00:00.000 GMT+0100,111.823,112.15,111.391,111.718,149919.8399,31.07.2018 22:00:00.000 GMT+0100,111.86,112.153,111.393,111.72,149247.9398
USDJPY,01.08.2018 22:00:00.000 GMT+0100,111.718,111.737,111.315,111.656,151488.3399,01.08.2018 22:00:00.000 GMT+0100,111.748,111.748,111.321,111.663,155238.0989
USDJPY,02.08.2018 22:00:00.000 GMT+0100,111.65,111.876,111.101,111.255,140927.1297,02.08.2018 22:00:00.000 GMT+0100,111.662,111.879,111.103,111.287,137827.609
USDJPY,03.08.2018 22:00:00.000 GMT+0100,111.255,111.255,111.255,111.255,0,03.08.2018 22:00:00.000 GMT+0100,111.287,111.287,111.287,111.287,0
USDJPY,04.08.2018 22:00:00.000 GMT+0100,111.255,111.255,111.255,111.255,0,04.08.2018 22:00:00.000 GMT+0100,111.287,111.287,111.287,111.287,0
USDJPY,05.08.2018 22:00:00.000 GMT+0100,111.211,111.526,111.155,111.401,113405.5705,05.08.2018 22:00:00.000 GMT+0100,111.247,111.529,111.162,111.411,117895.5401
